0,1,2
14.331942558288574,-15.924473762512207,9.0
-6.578336715698242,-93.9249038696289,9.0
-27.967317581176758,23.78544044494629,9.0
44.447139739990234,-43.194149017333984,9.0
2.6621029376983643,-14.695764541625977,9.0
-3.3071422576904297,-8.50135326385498,9.0
12.085243225097656,-18.773895263671875,9.0
-0.8393021821975708,-19.401155471801758,9.0
5.3997344970703125,-46.79170227050781,9.0
-0.7201109528541565,-30.935997009277344,9.0
32.050785064697266,-19.35698699951172,9.0
46.68174743652344,-47.39174270629883,9.0
42.9272575378418,-53.328102111816406,9.0
-1.1981191635131836,-29.02861976623535,9.0
33.5698356628418,-20.97657012939453,9.0
48.83057403564453,-2.4799859523773193,9.0
4.767273902893066,-30.231536865234375,9.0
43.077659606933594,-59.66455841064453,9.0
45.69286346435547,-54.260990142822266,9.0
-44.7828483581543,7.449470520019531,9.0
9.301005363464355,-45.21062088012695,9.0
1.1066473722457886,-76.8841552734375,9.0
14.012370109558105,-45.35981369018555,9.0
16.54794692993164,-32.047752380371094,9.0
17.496967315673828,-24.11891746520996,9.0
18.706619262695312,-30.669187545776367,9.0
4.93353796005249,-16.469772338867188,9.0
-3.245964527130127,-30.276094436645508,9.0
-0.6396950483322144,-80.615234375,9.0
5.125577449798584,-17.64593505859375,9.0
-0.4489005208015442,-31.09025001525879,9.0
-17.814247131347656,6.105950832366943,9.0
2.9506170749664307,1.1981834173202515,9.0
38.39275360107422,-37.351417541503906,9.0
10.610824584960938,16.89272689819336,9.0
22.24521255493164,-32.09175109863281,9.0
-16.18218994140625,-34.185794830322266,9.0
4.008020877838135,-16.922414779663086,9.0
14.388300895690918,-23.587125778198242,9.0
27.00449562072754,-34.671836853027344,9.0
21.540781021118164,-33.29274368286133,9.0
42.38623809814453,-40.72013854980469,9.0
1.3428866863250732,-5.91788911819458,9.0
30.202857971191406,26.425983428955078,9.0
-10.341395378112793,-7.8493266105651855,9.0
16.379610061645508,-30.648906707763672,9.0
45.88910675048828,-52.54283905029297,9.0
44.50535202026367,-42.684139251708984,9.0
2.836575508117676,-23.86086654663086,9.0
45.77046203613281,-53.327667236328125,9.0
1.4495019912719727,-30.2718448638916,9.0
2.267476797103882,-73.84331512451172,9.0
-0.6701480746269226,-84.38057708740234,9.0
18.393735885620117,7.194486618041992,9.0
45.92741394042969,-53.157188415527344,9.0
5.325829982757568,-5.785677433013916,9.0
-2.9949240684509277,5.323287487030029,9.0
36.18467330932617,-37.22367477416992,9.0
42.42224884033203,-60.627952575683594,9.0
30.44776153564453,-36.12540054321289,9.0
40.84197235107422,-39.24081039428711,9.0
16.582523345947266,-13.030466079711914,9.0
-0.2697485089302063,-28.84942054748535,9.0
-12.830425262451172,-32.30912399291992,9.0
39.8602294921875,-65.43151092529297,9.0
17.465984344482422,-15.069490432739258,9.0
25.613794326782227,3.958747625350952,9.0
-6.654436111450195,-31.18297004699707,9.0
17.09989356994629,-29.845932006835938,9.0
45.58429718017578,-48.21875762939453,9.0
32.8062744140625,-9.87406063079834,9.0
44.446441650390625,-57.033599853515625,9.0
8.777350425720215,-42.6760368347168,9.0
30.50019073486328,-21.55914878845215,9.0
14.904655456542969,-19.557937622070312,9.0
1.6047677993774414,4.8095502853393555,9.0
6.097232818603516,-12.828998565673828,9.0
-9.068083763122559,9.52187442779541,9.0
-5.014601230621338,-13.755681991577148,9.0
-2.641679048538208,-15.013751029968262,9.0
30.561920166015625,-9.213909149169922,9.0
-4.646059989929199,-14.747600555419922,9.0
14.837357521057129,-15.614529609680176,9.0
19.159513473510742,-28.11341094970703,9.0
1.577580451965332,-14.529468536376953,9.0
26.967866897583008,-33.90132522583008,9.0
29.902891159057617,-19.55315589904785,9.0
37.69252395629883,-37.00715255737305,9.0
20.132652282714844,-14.49453067779541,9.0
-65.42935180664062,-10.437705039978027,9.0
-4.2428202629089355,6.051380157470703,9.0
35.444332122802734,-37.136573791503906,9.0
-4.250024318695068,-30.44977569580078,9.0
-8.890833854675293,9.58457088470459,9.0
18.56713104248047,-18.040599822998047,9.0
-17.119184494018555,3.263037919998169,9.0
41.382957458496094,-12.257804870605469,9.0
38.81513977050781,-66.8714828491211,9.0
29.593828201293945,-33.88119888305664,9.0
44.59502029418945,-41.69762420654297,9.0
-15.04220962524414,-33.407569885253906,9.0
23.71446418762207,25.60525131225586,9.0
24.864133834838867,-33.61871337890625,9.0
-0.8931580185890198,-19.358322143554688,9.0
15.624229431152344,-17.27522087097168,9.0
-9.859413146972656,-31.741140365600586,9.0
-6.606845855712891,-9.321698188781738,9.0
-0.24628812074661255,-29.26373291015625,9.0
43.984283447265625,-42.740516662597656,9.0
44.20501708984375,-42.65339279174805,9.0
15.854717254638672,-22.4153995513916,9.0
-4.721029281616211,-31.026628494262695,9.0
20.767602920532227,-30.932823181152344,9.0
17.965316772460938,-15.219208717346191,9.0
15.517786026000977,-21.811824798583984,9.0
22.784160614013672,-30.749319076538086,9.0
-1.2488027811050415,-53.54473876953125,9.0
-0.9906684756278992,-8.43010425567627,9.0
-7.774711608886719,0.47451603412628174,9.0
2.9887900352478027,-29.541261672973633,9.0
54.561336517333984,4.4043450355529785,9.0
-28.43275260925293,-7.8618364334106445,9.0
39.12885665893555,-7.535490036010742,9.0
25.478944778442383,-10.775303840637207,9.0
45.0447998046875,-7.903230667114258,9.0
-4.446453094482422,-30.711254119873047,9.0
40.94501876831055,-14.915573120117188,9.0
16.816940307617188,-44.30397033691406,9.0
17.10215950012207,-29.739116668701172,9.0
2.20408296585083,-24.42506217956543,9.0
10.2906494140625,-14.547121047973633,9.0
1.1741012334823608,-30.792566299438477,9.0
13.04549789428711,-28.784103393554688,9.0
15.277009010314941,-30.33218002319336,9.0
28.979095458984375,-34.585750579833984,9.0
40.01435089111328,-38.27347183227539,9.0
10.714127540588379,-14.612089157104492,9.0
4.077325344085693,-28.52562141418457,9.0
17.13100242614746,-31.762876510620117,9.0
15.276095390319824,-23.758020401000977,9.0
44.274322509765625,-57.38444900512695,9.0
-9.760902404785156,-31.692508697509766,9.0
2.8356120586395264,-24.85005760192871,9.0
16.37309455871582,-17.61470603942871,9.0
-16.32012176513672,2.861400842666626,9.0
22.942075729370117,3.229475498199463,9.0
35.92514419555664,-10.851902961730957,9.0
2.0905826091766357,-73.67622375488281,9.0
-6.444470405578613,-4.17439079284668,9.0
16.072467803955078,-22.44400978088379,9.0
3.073050022125244,-70.78864288330078,9.0
3.702059030532837,-72.28952026367188,9.0
30.086692810058594,-9.02448844909668,9.0
1.8392306566238403,-71.48587036132812,9.0
1.3668241500854492,-2.2806718349456787,9.0
18.897064208984375,26.13666343688965,9.0
27.787721633911133,-9.500391006469727,9.0
-6.715372562408447,-4.012261390686035,9.0
40.77962112426758,-8.580710411071777,9.0
31.08928680419922,-21.947826385498047,9.0
-18.162050247192383,2.8924219608306885,9.0
45.84052276611328,-53.173919677734375,9.0
-0.40845778584480286,-31.559518814086914,9.0
16.693845748901367,-31.774417877197266,9.0
-29.622379302978516,-10.238582611083984,9.0
38.01274871826172,-38.49806594848633,9.0
13.166255950927734,-23.342884063720703,9.0
-2.8873589038848877,-6.196107387542725,9.0
18.92879867553711,-30.637226104736328,9.0
4.138599395751953,-29.69866943359375,9.0
45.86714553833008,-49.95505905151367,9.0
39.623050689697266,-65.63529968261719,9.0
17.62827491760254,-14.731084823608398,9.0
16.49851417541504,-19.463407516479492,9.0
-3.072392702102661,-30.42359733581543,9.0
17.607542037963867,-28.68279266357422,9.0
-17.97166633605957,5.66256856918335,9.0
39.96602249145508,-15.075900077819824,9.0
-12.59119701385498,-2.3859245777130127,9.0
37.02524948120117,-37.422340393066406,9.0
10.348682403564453,-20.657739639282227,9.0
-0.6052157282829285,-27.707664489746094,9.0
24.41714096069336,-36.025856018066406,9.0
1.2423824071884155,-1.7210452556610107,9.0
9.882339477539062,-21.611902236938477,9.0
25.803295135498047,-37.05952072143555,9.0
-4.314437389373779,-13.732819557189941,9.0
2.4614155292510986,-17.441377639770508,9.0
13.82913589477539,-14.742203712463379,9.0
-4.681263446807861,-3.7075276374816895,9.0
26.70897674560547,-34.68440246582031,9.0
0.7013771533966064,-5.260880947113037,9.0
-12.07396125793457,-1.8258637189865112,9.0
-24.77092933654785,-42.17322540283203,9.0
-8.339801788330078,3.1277928352355957,9.0
16.448333740234375,-12.45505428314209,9.0
28.836172103881836,-36.5947151184082,9.0
41.05411911010742,-37.01570510864258,9.0
44.12947082519531,-42.98271560668945,9.0
44.090179443359375,-57.01939010620117,9.0
45.974510192871094,-52.560638427734375,9.0
19.93370246887207,-15.066455841064453,9.0
40.58609390258789,-37.15220642089844,9.0
24.91253089904785,-36.26039505004883,9.0
-7.356362342834473,-6.962839603424072,9.0
1.9607319831848145,-24.323884963989258,9.0
27.96437644958496,-34.19905090332031,9.0
23.6610050201416,-19.21988296508789,9.0
9.802718162536621,-14.483830451965332,9.0
45.648399353027344,-46.990753173828125,9.0
-11.343278884887695,-32.070587158203125,9.0
4.68337345123291,-15.467326164245605,9.0
17.879243850708008,-18.414127349853516,9.0
15.787142753601074,-14.494755744934082,9.0
40.363834381103516,-38.79475021362305,9.0
14.496315956115723,-28.201637268066406,9.0
18.378257751464844,-34.39140701293945,9.0
-0.5815829038619995,-27.22084617614746,9.0
28.696733474731445,-12.121916770935059,9.0
5.384486198425293,33.42910385131836,9.0
-11.342494010925293,-1.8506195545196533,9.0
42.59815979003906,-40.707725524902344,9.0
21.80901527404785,-21.289552688598633,9.0
54.613861083984375,8.741837501525879,9.0
-12.046002388000488,-0.9157502055168152,9.0
-22.46346664428711,-14.696948051452637,9.0
3.322469472885132,-13.867928504943848,9.0
57.940982818603516,-26.905353546142578,9.0
1.920902132987976,-74.50125122070312,9.0
23.130416870117188,-19.72001838684082,9.0
22.475107192993164,-32.15434646606445,9.0
2.8886053562164307,-23.795679092407227,9.0
-29.290878295898438,22.572834014892578,9.0
42.13530731201172,-40.427242279052734,9.0
-0.4358386695384979,-29.151941299438477,9.0
-31.420557022094727,-8.803373336791992,9.0
-20.083589553833008,2.9277503490448,9.0
-7.024018287658691,32.21072769165039,9.0
29.654199600219727,-36.879554748535156,9.0
40.27824401855469,-38.74099349975586,9.0
26.205535888671875,-13.236517906188965,9.0
42.09859085083008,-39.34891128540039,9.0
-15.060955047607422,3.626443386077881,9.0
-5.832531929016113,-97.49018859863281,9.0
-4.972897529602051,-8.13715648651123,9.0
2.090212821960449,-74.26518249511719,9.0
18.297636032104492,-13.91307258605957,9.0
26.701011657714844,-34.275596618652344,9.0
31.5340633392334,-34.342491149902344,9.0
11.137585639953613,-46.783058166503906,9.0
-9.557533264160156,-8.51388168334961,9.0
-3.8164923191070557,-30.53451919555664,9.0
-1.8353874683380127,-8.31402587890625,9.0
17.644018173217773,-24.86624526977539,9.0
19.44267463684082,-23.726238250732422,9.0
45.704803466796875,-48.4853515625,9.0
45.395606994628906,-45.70290756225586,9.0
-11.232877731323242,0.3829447627067566,9.0
41.42292022705078,-62.622093200683594,9.0
41.556697845458984,-53.951927185058594,9.0
5.738653659820557,27.913978576660156,9.0
8.045411109924316,-15.440840721130371,9.0
16.246322631835938,-18.32013702392578,9.0
-1.4234752655029297,-15.908402442932129,9.0
28.427743911743164,-12.217815399169922,9.0
3.164820432662964,-14.551945686340332,9.0
28.271987915039062,-11.840034484863281,9.0
7.493348598480225,-18.99371910095215,9.0
25.47805404663086,-32.64479446411133,9.0
0.20657122135162354,18.830949783325195,9.0
4.070253372192383,-16.698894500732422,9.0
-3.923677921295166,-2.8586297035217285,9.0
20.100351333618164,-14.835838317871094,9.0
-32.18915939331055,-9.191847801208496,9.0
-37.71564865112305,7.9774603843688965,9.0
26.373178482055664,-13.044517517089844,9.0
-4.9960856437683105,-30.91362190246582,9.0
11.26025390625,-20.039737701416016,9.0
15.065181732177734,8.405637741088867,9.0
28.008241653442383,-12.523493766784668,9.0
-5.652278900146484,-4.036935806274414,9.0
46.00504684448242,-45.18012237548828,9.0
1.9542230367660522,-74.66608428955078,9.0
-30.258560180664062,-7.4415411949157715,9.0
5.9506306648254395,-8.403463363647461,9.0
23.558198928833008,-31.750938415527344,9.0
1.4859346151351929,-28.99485969543457,9.0
19.881620407104492,-30.552021026611328,9.0
14.380496978759766,-15.637292861938477,9.0
17.60228157043457,-56.086544036865234,9.0
-0.06484503298997879,-28.813213348388672,9.0
2.6216800212860107,-8.486884117126465,9.0
-8.932708740234375,4.947176933288574,9.0
-57.34577941894531,68.62337493896484,10.0
-58.07599639892578,68.30180358886719,10.0
-57.66165542602539,66.5986557006836,10.0
-60.20256805419922,68.91000366210938,10.0
-57.54496383666992,67.66512298583984,10.0
-59.696598052978516,68.28579711914062,10.0
-57.14417266845703,68.16704559326172,10.0
-57.065574645996094,68.44441223144531,10.0
-59.01999282836914,64.79732513427734,10.0
-57.43952178955078,67.73849487304688,10.0
-58.96482849121094,68.10407257080078,10.0
-57.12783432006836,68.21912384033203,10.0
-60.150264739990234,66.83567810058594,10.0
-57.132041931152344,68.18717956542969,10.0
69.66229248046875,-15.328420639038086,10.0
-57.268070220947266,68.03353881835938,10.0
-57.41919708251953,68.63592529296875,10.0
-60.078800201416016,68.13898468017578,10.0
-58.35485076904297,62.912139892578125,10.0
-59.19087219238281,68.25204467773438,10.0
-58.83806610107422,68.18585968017578,10.0
-59.029396057128906,64.80027770996094,10.0
-57.6429557800293,68.62625122070312,10.0
-57.266292572021484,68.03483581542969,10.0
-57.7317008972168,66.33478546142578,10.0
-57.64397430419922,68.627197265625,10.0
-60.15420150756836,66.86478424072266,10.0
-60.13243865966797,68.03018951416016,10.0
-57.96800994873047,68.39083099365234,10.0
-57.627254486083984,68.0186996459961,10.0
-57.09800338745117,68.35983276367188,10.0
-57.18297576904297,68.10157012939453,10.0
-57.59546661376953,68.68257141113281,10.0
-58.41361999511719,68.2047348022461,10.0
-57.42675018310547,68.63966369628906,10.0
-60.14756393432617,66.72679138183594,10.0
-60.09679412841797,66.30745697021484,10.0
-57.8262939453125,68.08897399902344,10.0
-60.13495635986328,66.5527572631836,10.0
-60.05438232421875,68.11289978027344,10.0
-58.543495178222656,68.1878433227539,10.0
-58.07996368408203,68.13399505615234,10.0
-59.79180145263672,68.20294952392578,10.0
-57.47650909423828,68.67193603515625,10.0
-59.780574798583984,68.31694793701172,10.0
-60.09567642211914,68.06887817382812,10.0
-57.40216827392578,68.63932800292969,10.0
-58.3511962890625,68.2304458618164,10.0
-58.89224624633789,68.19398498535156,10.0
-57.82905960083008,68.06163024902344,10.0
-57.90007019042969,68.10575866699219,10.0
69.62214660644531,-16.192771911621094,10.0
87.13387298583984,-29.96683120727539,11.0
87.56129455566406,-30.168907165527344,11.0
87.2542495727539,-30.033893585205078,11.0
87.10505676269531,-32.740989685058594,11.0
87.0247573852539,-30.464677810668945,11.0
86.52477264404297,-33.04098129272461,11.0
87.07299041748047,-31.582054138183594,11.0
86.91888427734375,-30.490995407104492,11.0
88.3080062866211,-32.63106918334961,11.0
87.15493774414062,-32.28409957885742,11.0
86.77383422851562,-29.761451721191406,11.0
87.23381042480469,-30.85304069519043,11.0
85.43746185302734,-32.995361328125,11.0
85.68678283691406,-33.14183044433594,11.0
87.12731170654297,-31.61363410949707,11.0
87.15340423583984,-31.450082778930664,11.0
84.72876739501953,-32.290618896484375,11.0
87.41246032714844,-30.72195816040039,11.0
87.16062927246094,-32.95549392700195,11.0
87.44587707519531,-30.700716018676758,11.0
87.5265884399414,-30.449935913085938,11.0
86.09867095947266,-33.16163635253906,11.0
88.09648132324219,-30.367895126342773,11.0
88.1316146850586,-32.404842376708984,11.0
86.90826416015625,-32.633544921875,11.0
-22.17027473449707,1.8562549352645874,11.0
84.52912902832031,-31.978307723999023,11.0
-22.12289810180664,1.726604700088501,11.0
87.02493286132812,-29.885421752929688,11.0
87.25244903564453,-30.868303298950195,11.0
85.82640838623047,-33.17148208618164,11.0
87.23471069335938,-32.12199783325195,11.0
86.56004333496094,-29.981182098388672,11.0
87.99117279052734,-30.46748924255371,11.0
87.09544372558594,-31.77121353149414,11.0
86.96035766601562,-32.60109329223633,11.0
86.90987396240234,-33.331050872802734,11.0
87.01708221435547,-32.52182388305664,11.0
84.43632507324219,-31.85135841369629,11.0
87.58145141601562,-30.282045364379883,11.0
87.17436981201172,-30.42974281311035,11.0
87.14971160888672,-30.636337280273438,11.0
87.08724212646484,-31.55278205871582,11.0
87.54336547851562,-30.107473373413086,11.0
86.07119750976562,-31.164886474609375,11.0
84.34686279296875,-31.729494094848633,11.0
87.54019927978516,-30.133028030395508,11.0
87.27644348144531,-30.52859878540039,11.0
87.2655029296875,-30.013216018676758,11.0
87.5932388305664,-30.196958541870117,11.0
87.59137725830078,-30.908193588256836,11.0
85.21732330322266,-32.87120819091797,11.0
84.28280639648438,-31.642757415771484,11.0
87.23602294921875,-30.82394027709961,11.0
5.326818943023682,86.2314682006836,12.0
6.962322235107422,87.78556060791016,12.0
1.1245964765548706,87.78520965576172,12.0
-0.11398878693580627,87.21629333496094,12.0
-0.7907283306121826,86.29412841796875,12.0
1.7493242025375366,89.32023620605469,12.0
-0.6173041462898254,84.18753051757812,12.0
5.592514991760254,84.48310089111328,12.0
1.1443140506744385,86.26791381835938,12.0
5.557934761047363,86.46265411376953,12.0
6.6852803230285645,86.5267562866211,12.0
5.046739101409912,89.33744812011719,12.0
5.562319755554199,88.46526336669922,12.0
1.3174272775650024,86.46258544921875,12.0
5.036673545837402,88.3123550415039,12.0
3.4796578884124756,85.8170394897461,12.0
